1637621993033-0,PT_HE,1778,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-11,PT_LOX_PV,8,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621993418-0,PT_HE,1776,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,8,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621993802-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,8,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621994187-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-11,PT_LOX_PV,9,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621994573-0,PT_HE,1784,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-11,PT_LOX_PV,9,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621994957-0,PT_HE,1786,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,9,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621995343-0,PT_HE,1785,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-11,PT_LOX_PV,9,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621995727-0,PT_HE,1785,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,10,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621996113-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,9,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621996502-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,10,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621996887-0,PT_HE,1776,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-11,PT_LOX_PV,10,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621997271-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,10,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621997659-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-11,PT_LOX_PV,10,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621998042-0,PT_HE,1784,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-11,PT_LOX_PV,10,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621998427-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-14,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621998812-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-14,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621999197-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-14,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621999582-0,PT_HE,1774,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-14,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621999971-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-14,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622000356-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-14,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622000741-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-13,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622001125-0,PT_HE,1774,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-14,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622001512-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-13,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622001895-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-13,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622002281-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-14,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622002665-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-13,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622003051-0,PT_HE,1775,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-14,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622003440-0,PT_HE,1773,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-14,PT_LOX_PV,5,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622003824-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-11,PT_LOX_PV,7,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622004210-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-11,PT_LOX_PV,7,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622004595-0,PT_HE,1778,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,7,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622004980-0,PT_HE,1782,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,7,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622005364-0,PT_HE,1786,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-11,PT_LOX_PV,8,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622005750-0,PT_HE,1785,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,8,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622006135-0,PT_HE,1785,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,8,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622006520-0,PT_HE,1783,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,8,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622006905-0,PT_HE,1778,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,9,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622007293-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,9,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622007679-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,9,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622008064-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,9,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622008450-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,9,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622008834-0,PT_HE,1785,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-12,PT_LOX_PV,10,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622009221-0,PT_HE,1672,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,108,PT_LOX_PV,15,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622009605-0,PT_HE,1728,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,229,PT_LOX_PV,15,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622009990-0,PT_HE,1778,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,293,PT_LOX_PV,15,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622010374-0,PT_HE,1790,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,298,PT_LOX_PV,16,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622010775-0,PT_HE,1787,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,294,PT_LOX_PV,16,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622011149-0,PT_HE,1787,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,291,PT_LOX_PV,16,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622011534-0,PT_HE,1787,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,289,PT_LOX_PV,16,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622011918-0,PT_HE,1790,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,287,PT_LOX_PV,16,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622012303-0,PT_HE,1794,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,287,PT_LOX_PV,16,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622012689-0,PT_HE,1794,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,286,PT_LOX_PV,16,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622013073-0,PT_HE,1795,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,287,PT_LOX_PV,17,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622013459-0,PT_HE,1794,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,287,PT_LOX_PV,17,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622013843-0,PT_HE,1791,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,287,PT_LOX_PV,17,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622014228-0,PT_HE,1786,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,288,PT_LOX_PV,17,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622014617-0,PT_HE,1785,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,288,PT_LOX_PV,17,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622015003-0,PT_HE,1786,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,288,PT_LOX_PV,18,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622015390-0,PT_HE,1787,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,289,PT_LOX_PV,18,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622015772-0,PT_HE,1792,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,289,PT_LOX_PV,18,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622016158-0,PT_HE,1795,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,289,PT_LOX_PV,18,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622016542-0,PT_HE,1794,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,289,PT_LOX_PV,18,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622016927-0,PT_HE,1794,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,289,PT_LOX_PV,18,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622017313-0,PT_HE,1792,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,289,PT_LOX_PV,18,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622017697-0,PT_HE,1787,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,289,PT_LOX_PV,18,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622018083-0,PT_HE,1786,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,290,PT_LOX_PV,19,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622018472-0,PT_HE,1786,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,290,PT_LOX_PV,19,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622018857-0,PT_HE,1787,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,290,PT_LOX_PV,19,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622019241-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,296,PT_LOX_PV,285,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622019626-0,PT_HE,1808,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,296,PT_LOX_PV,308,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622020012-0,PT_HE,1810,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,296,PT_LOX_PV,308,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622020396-0,PT_HE,1810,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,296,PT_LOX_PV,308,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622020781-0,PT_HE,1807,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,308,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622021167-0,PT_HE,1802,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,307,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622021551-0,PT_HE,1800,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,307,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622021940-0,PT_HE,1800,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,307,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622022326-0,PT_HE,1801,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,307,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622022710-0,PT_HE,1805,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,307,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622023095-0,PT_HE,1808,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,307,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622023481-0,PT_HE,1809,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,307,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622023866-0,PT_HE,1808,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,307,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622024251-0,PT_HE,1806,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,307,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622024635-0,PT_HE,1801,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,307,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637622025021-0,PT_HE,1800,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,297,PT_LOX_PV,307,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
